57.379011,0.0
56.889053,0.0
57.047052,0.0
56.779077,0.0
56.654612,0.0
56.466522,0.0
55.919777,0.0
55.042712,0.0
54.575409,0.0
54.356376,0.0
54.354161,0.0
53.840538,0.0
53.360555,0.0
53.312968,0.0
53.593261,0.0
53.347294,0.0
53.084442,0.0
52.438529,0.0
52.626012,0.0
52.102565,0.0
52.388532,0.0
52.200909,0.0
51.722259,0.0
51.551325,0.0
51.559897,0.0
51.492583,0.0
50.859853,0.0
51.733503,0.0
51.263684,0.0
51.499322,0.0
50.931775,0.0
51.001873,0.0
51.382134,0.0
50.659703,0.0
50.85074,0.0
50.186615,0.0
49.891216,0.0
49.824995,0.0
49.683124,0.0
49.304951,0.0
49.542207,0.0
48.708013,0.0
48.820451,0.0
48.318624,0.0
47.681185,0.0
48.279945,0.0
48.395779,0.0
48.17361,0.0
48.518124,0.0
48.827665,0.0
48.870011,0.0
48.692415,0.0
48.822644,0.0
48.926397,0.0
49.457788,0.0
50.456581,0.0
51.44692,0.0
53.743995,0.0
56.224196,0.0
59.279811,0.0
61.723017,0.0
63.468501,0.0
65.583145,0.0
66.941581,0.0
68.175254,0.0
69.395302,0.0
71.061626,0.0
73.163829,0.0
74.492689,0.0
75.230227,0.0
76.57847,0.0
76.986643,0.0
77.037211,0.0
77.714524,0.0
77.297673,0.0
77.211688,0.0
77.243854,0.0
77.384878,0.0
76.459401,0.0
76.702293,0.0
76.891103,0.0
77.031672,0.0
76.60425,0.0
76.706788,0.0
77.225505,0.0
77.59921,0.0
78.671498,0.0
79.151614,0.0
79.716144,0.0
80.481331,0.0
81.362499,0.0
81.701439,0.0
82.093398,0.0
82.695689,0.0
83.698537,0.0
84.198718,0.0
84.519776,0.0
84.383987,0.0
85.181813,0.0
85.239023,0.0
85.662443,0.0
85.831491,0.0
85.740833,0.0
86.047627,0.0
86.157826,0.0
85.515998,0.0
85.408765,0.0
85.511769,0.0
85.110227,0.0
84.643721,0.0
83.948941,0.0
83.07659,0.0
82.179744,0.0
81.183943,0.0
80.150401,0.0
79.575408,0.0
78.42553,0.0
76.833057,0.0
74.651573,0.0
72.600588,0.0
70.483238,0.0
69.320643,0.0
67.836456,0.0
67.074998,0.0
66.028475,0.0
65.669269,0.0
65.251811,0.0
65.175044,0.0
64.425471,0.0
64.490003,0.0
64.109479,0.0
64.045979,0.0
63.808499,0.0
63.656822,0.0
63.460212,0.0
63.551615,0.0
63.417932,0.0
63.17971,0.0
63.483314,0.0
63.928485,0.0
63.387094,0.0
63.324004,0.0
62.884974,0.0
62.844745,0.0
62.561586,0.0
61.792553,0.0
61.145265,0.0
60.297799,0.0
60.319963,0.0
59.409132,0.0
58.741077,0.0
57.985999,0.0
57.008626,0.0
57.211687,0.0
56.543921,0.0
56.468327,0.0
55.169178,0.0
54.615262,0.0
54.307547,0.0
53.682929,0.0
53.416573,0.0
52.849771,0.0
52.681408,0.0
52.826579,0.0
52.70491,0.0
52.673319,0.0
52.309676,0.0
52.139235,0.0
52.268159,0.0
52.791919,0.0
52.935804,0.0
53.010031,0.0
52.371684,0.0
52.590703,0.0
52.029857,0.0
52.328073,0.0
52.015978,0.0
51.851262,0.0
52.068415,0.0
51.766478,0.0
51.438137,0.0
50.786781,0.0
50.740701,0.0
50.540891,0.0
50.661014,0.0
50.573769,0.0
49.933607,0.0
49.690505,0.0
49.370913,0.0
49.542468,0.0
48.895192,0.0
49.190207,0.0
48.950888,0.0
48.793928,0.0
48.496498,0.0
48.048267,0.0
48.77169,0.0
49.046875,0.0
49.516446,0.0
48.413594,0.0
48.582249,0.0
48.589969,0.0
49.152687,0.0
49.22587,0.0
48.799156,0.0
48.286549,0.0
48.294157,0.0
49.05666,0.0
49.174551,0.0
49.131038,0.0
48.986485,0.0
50.244326,0.0
51.339624,0.0
53.490071,0.0
55.395101,0.0
57.582888,0.0
59.766261,0.0
62.259722,0.0
64.524246,0.0
66.708565,0.0
68.015223,0.0
69.020474,0.0
70.431444,0.0
72.234192,0.0
73.297858,0.0
75.151313,0.0
75.576015,0.0
75.843538,0.0
76.502752,0.0
76.028143,0.0
76.474125,0.0
76.024053,0.0
76.76484,0.0
76.796547,0.0
77.586299,0.0
77.452239,0.0
76.830389,0.0
76.796944,0.0
77.150764,0.0
76.837997,0.0
76.611845,0.0
76.765306,0.0
77.454707,0.0
77.816424,0.0
77.85236,0.0
77.950242,0.0
78.333349,0.0
78.84074,0.0
80.274286,0.0
80.327043,0.0
81.272346,0.0
81.797464,0.0
82.427178,0.0
82.701702,0.0
82.644716,0.0
82.986253,0.0
83.085063,0.0
83.397051,0.0
83.143916,0.0
83.145772,0.0
82.91639,0.0
82.716623,0.0
82.699119,0.0
82.154894,0.0
81.389896,0.0
80.865183,0.0
80.236905,0.0
79.186818,0.0
77.906734,0.0
77.318896,0.0
75.779856,0.0
75.185614,0.0
73.71264,0.0
72.091178,0.0
70.619158,0.0
69.642315,0.0
67.219459,0.0
65.628038,0.0
64.836659,0.0
64.218942,0.0
64.366677,0.0
63.730891,0.0
62.891502,0.0
62.822004,0.0
62.208228,0.0
61.93586,0.0
61.558808,0.0
62.281744,0.0
62.619473,0.0
62.448526,0.0
63.03174,0.0
62.88289,0.0
63.087685,0.0
62.763204,0.0
63.534384,0.0
63.670537,0.0
63.325364,0.0
63.365863,0.0
63.252271,0.0
62.195002,0.0
61.9385,0.0
60.909584,0.0
60.347439,0.0
60.322793,0.0
60.127238,0.0
59.851286,0.0
59.0583,0.0
58.562236,0.0
58.492753,0.0
58.164834,0.0
58.099114,0.0
57.415327,0.0
57.764469,0.0
57.057883,0.0
57.159559,0.0
57.224301,0.0
56.515996,0.0
56.292069,0.0
56.774069,0.0
57.183732,0.0
56.90824,0.0
56.363377,0.0
55.487165,0.0
55.243167,0.0
55.710684,0.0
55.369027,0.0
55.104112,0.0
55.077331,0.0
55.54512,0.0
55.061602,0.0
55.362536,0.0
54.629519,0.0
54.329037,0.0
54.512023,0.0
54.18311,0.0
54.379138,0.0
53.459392,0.0
53.421526,0.0
53.244322,0.0
52.393712,0.0
53.056871,0.0
52.352341,0.0
52.655846,0.0
52.11603,0.0
51.778808,0.0
50.850616,0.0
51.029318,0.0
51.149402,0.0
50.823775,0.0
50.750172,0.0
50.88997,0.0
51.33752,0.0
50.891276,0.0
50.587878,0.0
50.142908,0.0
50.077048,0.0
49.916739,0.0
49.366959,0.0
48.922906,0.0
48.780057,0.0
49.119144,0.0
48.349337,0.0
48.286152,0.0
48.038051,0.0
47.886357,0.0
48.110246,0.0
47.976118,0.0
48.221574,0.0
48.88007,0.0
49.247354,0.0
50.542962,0.0
52.079619,0.0
54.241033,0.0
56.789006,0.0
59.014634,0.0
60.400278,0.0
62.118091,0.0
63.844589,0.0
65.553923,0.0
66.39236,0.0
67.797812,0.0
68.99542,0.0
69.605652,0.0
70.789558,0.0
70.958541,0.0
71.138535,0.0
71.231179,0.0
71.491272,0.0
71.682912,0.0
71.507773,0.0
71.657668,0.0
71.476175,0.0
72.086645,0.0
71.640404,0.0
71.139168,0.0
71.284977,0.0
71.430613,0.0
71.486638,0.0
71.423662,0.0
71.782546,0.0
71.482391,0.0
71.886424,0.0
71.663051,0.0
72.450508,0.0
72.903833,0.0
73.441662,0.0
74.35479,0.0
73.922703,0.0
74.647297,0.0
75.589172,0.0
75.940376,0.0
76.420245,0.0
76.371374,0.0
76.797512,0.0
77.128016,0.0
77.123976,0.0
76.87744,0.0
77.111316,0.0
77.153539,0.0
76.697059,0.0
76.96249,0.0
76.302565,0.0
75.916493,0.0
75.330595,0.0
75.022886,0.0
73.466627,0.0
72.71996,0.0
70.805665,0.0
69.250129,0.0
67.847913,0.0
66.860723,0.0
66.05086,0.0
65.033251,0.0
65.456257,0.0
64.845529,0.0
64.423512,0.0
64.093425,0.0
63.440472,0.0
62.709579,0.0
61.968644,0.0
61.601497,0.0
61.667308,0.0
61.359014,0.0
60.677631,0.0
60.982599,0.0
61.414032,0.0
61.270858,0.0
61.402945,0.0
60.875397,0.0
61.171093,0.0
60.320828,0.0
60.326931,0.0
59.819054,0.0
59.447917,0.0
58.620876,0.0
58.833048,0.0
58.552721,0.0
57.485641,0.0
57.466454,0.0
57.182471,0.0
56.361498,0.0
56.744003,0.0
55.359998,0.0
54.739817,0.0
54.202281,0.0
53.729045,0.0
53.693563,0.0
52.904396,0.0
52.104473,0.0
51.952353,0.0
52.019362,0.0
50.850266,0.0
51.363846,0.0
50.879515,0.0
50.579961,0.0
49.109728,0.0
48.214204,0.0
48.300275,0.0
48.271492,0.0
47.888112,0.0
47.319346,0.0
46.60645,0.0
46.63829,0.0
47.319651,0.0
46.861184,0.0
46.24688,0.0
46.206847,0.0
46.203212,0.0
46.372962,0.0
46.165879,0.0
46.136329,0.0
45.723352,0.0
45.279339,0.0
44.979332,0.0
45.164456,0.0
44.931825,0.0
44.848436,0.0
44.506572,0.0
44.625656,0.0
44.978836,0.0
44.515915,0.0
44.817092,0.0
44.316584,0.0
44.756989,0.0
45.423321,0.0
45.100508,0.0
45.025268,0.0
44.405767,0.0
44.465317,0.0
44.193868,0.0
44.437013,0.0
44.395988,0.0
43.933569,0.0
43.818506,0.0
43.936001,0.0
44.078799,0.0
43.898548,0.0
43.96888,0.0
44.554457,0.0
43.964099,0.0
44.100541,0.0
43.932465,0.0
44.91336,0.0
45.740509,0.0
46.736455,0.0
48.539794,0.0
50.7539,0.0
53.089177,0.0
54.936735,0.0
57.72885,0.0
59.342766,0.0
60.807113,0.0
62.884687,0.0
63.982892,0.0
64.816966,0.0
66.175896,0.0
67.357673,0.0
67.733264,0.0
68.798749,0.0
68.619417,0.0
68.448615,0.0
68.666059,0.0
69.023594,0.0
68.8486,0.0
68.502105,0.0
68.282752,0.0
67.948359,0.0
67.9226,0.0
68.420668,0.0
68.151817,0.0
68.343098,0.0
68.506568,0.0
68.659292,0.0
68.812577,0.0
68.215302,0.0
68.376514,0.0
68.893927,0.0
68.938856,0.0
69.992319,0.0
70.496681,0.0
71.118392,0.0
71.281581,0.0
71.469761,0.0
71.282028,0.0
72.074885,0.0
72.791997,0.0
73.122491,0.0
72.953393,0.0
73.207853,0.0
72.610927,0.0
73.913434,0.0
73.618544,0.0
73.70177,0.0
73.25631,0.0
72.521914,0.0
72.428738,0.0
71.573648,0.0
70.84007,0.0
69.907426,0.0
69.497021,0.0
68.124842,0.0
66.881631,0.0
65.242604,0.0
63.543037,0.0
62.550513,0.0
61.984917,0.0
61.08145,0.0
60.979528,0.0
60.585961,0.0
59.843519,0.0
60.081461,0.0
59.990567,0.0
59.226874,0.0
59.578673,0.0
59.358062,0.0
59.18096,0.0
59.172418,0.0
59.192608,0.0
59.474946,0.0
58.571677,0.0
57.989761,0.0
57.460452,0.0
56.596526,0.0
56.461434,0.0
56.367922,0.0
56.631829,0.0
56.213348,0.0
55.847949,0.0
55.757813,0.0
54.945891,0.0
54.151689,0.0
54.059174,0.0
53.565249,0.0
53.158217,0.0
53.459101,0.0
52.981948,0.0
52.104888,0.0
51.064537,0.0
51.529939,0.0
50.792215,0.0
50.400241,0.0
49.501995,0.0
48.451706,0.0
47.658203,0.0
48.128332,0.0
47.87552,0.0
47.388169,0.0
47.137953,0.0
47.47729,0.0
48.028657,0.0
47.289404,0.0
46.644815,0.0
46.144084,0.0
46.235352,0.0
46.543511,0.0
46.290437,0.0
45.805628,0.0
46.201458,0.0
45.912328,0.0
46.723627,0.0
46.017893,0.0
45.602707,0.0
45.363516,0.0
45.007127,0.0
44.922031,0.0
44.610315,0.0
44.445561,0.0
44.525119,0.0
44.407525,0.0
44.00524,0.0
44.01429,0.0
44.611509,0.0
44.732859,0.0
44.606389,0.0
45.084591,0.0
45.005974,0.0
44.52895,0.0
44.593677,0.0
44.24137,0.0
44.168993,0.0
44.876341,0.0
45.315342,0.0
45.944553,0.0
44.661166,0.0
44.259662,0.0
43.728842,0.0
43.532162,0.0
43.982808,0.0
43.297995,0.0
42.640477,0.0
42.684792,0.0
43.305968,0.0
43.586782,0.0
43.980058,0.0
44.525923,0.0
45.251317,0.0
46.110738,0.0
46.959437,0.0
48.511771,0.0
49.454173,0.0
51.782455,0.0
53.842094,0.0
55.705372,0.0
58.33173,0.0
59.677883,0.0
61.63733,0.0
62.90649,0.0
64.525934,0.0
66.255338,0.0
67.365291,0.0
68.070605,0.0
69.387484,0.0
69.927153,0.0
70.473692,0.0
71.297145,0.0
70.936393,0.0
70.848567,0.0
69.97907,0.0
70.658338,0.0
70.330747,0.0
70.722628,0.0
70.359622,0.0
70.279953,0.0
70.517778,0.0
70.453454,0.0
70.522303,0.0
70.30221,0.0
70.590597,0.0
71.202272,0.0
71.707692,0.0
71.847216,0.0
71.772667,0.0
72.133164,0.0
71.988393,0.0
73.211774,0.0
73.408969,0.0
73.475577,0.0
73.888607,0.0
74.111725,0.0
75.033754,0.0
75.524944,0.0
76.514517,0.0
76.886433,0.0
77.194559,0.0
77.126605,0.0
76.468432,0.0
76.617827,0.0
76.403055,0.0
76.735608,0.0
75.953228,0.0
75.562045,0.0
74.985444,0.0
74.864036,0.0
73.734094,0.0
72.155276,0.0
70.785225,0.0
69.306503,0.0
68.264365,0.0
66.525062,0.0
64.828896,0.0
63.016439,0.0
63.061156,0.0
62.834427,0.0
62.149623,0.0
62.537986,0.0
61.823901,0.0
61.427848,0.0
60.997,0.0
61.179472,0.0
60.604228,0.0
60.459389,0.0
60.20404,0.0
60.656317,0.0
60.821043,0.0
60.810667,0.0
61.299125,0.0
60.817414,0.0
60.978529,0.0
60.903463,0.0
60.403699,0.0
60.110332,0.0
59.885207,0.0
59.975069,0.0
59.040062,0.0
59.009001,0.0
58.393117,0.0
58.621717,0.0
58.565351,0.0
57.744743,0.0
57.350237,0.0
56.107019,0.0
56.000855,0.0
54.792724,0.0
54.800645,0.0
54.406148,0.0
54.284859,0.0
53.720739,0.0
53.062081,0.0
52.54286,0.0
52.192675,0.0
51.260028,0.0
51.054695,0.0
50.863618,0.0
50.702983,0.0
50.418213,0.0
51.022502,0.0
50.67559,0.0
51.247065,0.0
50.823791,0.0
50.753577,0.0
50.399981,0.0
50.808542,0.0
50.850055,0.0
50.19341,0.0
50.618989,0.0
49.601343,0.0
49.808654,0.0
49.888411,0.0
49.67784,0.0
48.892121,0.0
48.501056,0.0
48.54578,0.0
48.8765,0.0
48.02528,0.0
47.611178,0.0
47.346654,0.0
47.384827,0.0
47.389284,0.0
46.810363,0.0
46.632332,0.0
47.390834,0.0
46.90164,0.0
46.811379,0.0
46.359536,0.0
46.271267,0.0
46.555387,0.0
46.021675,0.0
46.262828,0.0
45.715087,0.0
45.459987,0.0
45.239719,0.0
45.935725,0.0
44.868133,0.0
44.944426,0.0
44.746216,0.0
44.291032,0.0
43.544152,0.0
43.751066,0.0
44.559694,0.0
44.250752,0.0
45.615609,0.0
47.041895,0.0
49.099248,0.0
51.37434,0.0
54.32086,0.0
57.351674,0.0
58.954476,0.0
60.592901,0.0
62.084464,0.0
63.502193,0.0
64.544931,0.0
65.550323,0.0
67.348426,0.0
68.59847,0.0
69.844062,0.0
69.507058,0.0
70.094286,0.0
70.304032,0.0
70.743245,0.0
71.025993,0.0
70.688019,0.0
70.889015,0.0
70.344235,0.0
71.054244,0.0
71.367082,0.0
71.95484,0.0
72.19366,0.0
72.189019,0.0
72.487122,0.0
72.782822,0.0
72.589296,0.0
72.879609,0.0
73.861143,0.0
74.384818,0.0
74.533421,0.0
75.604277,0.0
76.369268,0.0
76.793211,0.0
77.04298,0.0
77.346962,0.0
78.053732,0.0
79.007677,0.0
79.423523,0.0
80.69442,0.0
81.457173,0.0
81.329435,0.0
82.159586,0.0
82.367461,0.0
82.381845,0.0
81.797501,0.0
82.125654,0.0
81.564324,0.0
81.193036,0.0
80.212675,0.0
79.750008,0.0
79.473758,0.0
78.522663,0.0
78.013076,0.0
76.676784,0.0
75.666629,0.0
74.485755,0.0
73.055747,0.0
71.72199,0.0
70.177527,0.0
68.565066,0.0
67.78716,0.0
66.762155,0.0
66.220752,0.0
65.25922,0.0
65.217515,0.0
64.843233,0.0
64.45519,0.0
63.565863,0.0
64.291259,0.0
64.050072,0.0
63.199295,0.0
63.073746,0.0
62.377166,0.0
62.689108,0.0
63.225259,0.0
63.229043,0.0
62.644568,0.0
61.983828,0.0
61.814591,0.0
61.831838,0.0
61.921603,0.0
61.395433,0.0
60.897791,0.0
61.026096,0.0
60.655857,0.0
60.521217,0.0
59.47509,0.0
59.368824,0.0
58.949583,0.0
57.769488,0.0
57.526979,0.0
57.325903,0.0
56.600386,0.0
55.881182,0.0
55.439521,0.0
54.447641,0.0
53.938364,0.0
53.772597,0.0
53.765366,0.0
53.304216,0.0
52.933705,0.0
51.495833,0.0
50.75636,0.0
50.19764,0.0
50.042603,0.0
50.315892,0.0
50.050641,0.0
49.952951,0.0
49.699793,0.0
49.58241,0.0
49.490762,0.0
49.217519,0.0
49.587554,0.0
49.694774,0.0
49.742458,0.0
49.38593,0.0
48.910931,0.0
49.142466,0.0
49.176082,0.0
48.142806,0.0
47.857651,0.0
48.622304,0.0
48.302292,0.0
48.021769,0.0
48.121651,0.0
47.47295,0.0
47.648735,0.0
47.483709,0.0
47.541348,0.0
47.828284,0.0
48.062687,0.0
47.394819,0.0
47.673925,0.0
47.071527,0.0
46.752808,0.0
46.635497,0.0
45.755369,0.0
46.185379,0.0
45.611808,0.0
46.156757,0.0
45.740604,0.0
46.096505,0.0
46.471745,0.0
47.138271,0.0
47.678806,0.0
47.737597,0.0
47.864249,0.0
48.275525,0.0
49.474957,0.0
49.896086,0.0
51.171168,0.0
53.291907,0.0
55.822936,0.0
58.819927,0.0
61.12954,0.0
63.32021,0.0
64.291263,0.0
66.244149,0.0
67.853776,0.0
69.278338,0.0
71.177978,0.0
71.641114,0.0
73.384949,0.0
73.748544,0.0
74.676902,0.0
74.440568,0.0
75.19286,0.0
75.651966,0.0
75.289754,0.0
75.032534,0.0
74.729604,0.0
75.168808,0.0
74.614857,0.0
75.399813,0.0
75.659242,0.0
75.246641,0.0
75.135012,0.0
75.296786,0.0
75.627306,0.0
75.962264,0.0
76.31591,0.0
76.938302,0.0
77.375044,0.0
77.472081,0.0
78.492812,0.0
79.519758,0.0
80.118861,0.0
80.428237,0.0
80.604392,0.0
81.156392,0.0
81.897419,0.0
81.975749,0.0
81.923931,0.0
81.525022,0.0
81.70194,0.0
81.22616,0.0
81.543864,0.0
81.035371,0.0
81.213475,0.0
80.386437,0.0
80.021869,0.0
80.300704,0.0
79.289634,0.0
79.371946,0.0
78.826678,0.0
77.921188,0.0
76.921985,0.0
76.618157,0.0
75.203385,0.0
74.906554,0.0
73.129547,0.0
71.630609,0.0
69.827907,0.0
68.034737,0.0
67.543183,0.0
65.78314,0.0
65.229929,0.0
64.810915,0.0
64.348601,0.0
64.167399,0.0
63.61423,0.0
63.256635,0.0
63.429994,0.0
62.79371,0.0
62.14635,0.0
61.721411,0.0
62.525023,0.0
62.492126,0.0
62.731395,0.0
62.245516,0.0
62.583982,0.0
62.399429,0.0
62.238949,0.0
62.706257,0.0
62.680891,0.0
63.015194,0.0
62.822826,0.0
62.882045,0.0
62.9228,0.0
62.008538,0.0
62.185805,0.0
61.699785,0.0
61.276748,0.0
60.940002,0.0
60.742896,0.0
60.276908,0.0
59.779087,0.0
59.355815,0.0
58.840527,0.0
59.020285,0.0
59.089394,0.0
58.744074,0.0
57.384155,0.0
57.269863,0.0
56.420799,0.0
56.514725,0.0
56.790726,0.0
56.59083,0.0
55.851723,0.0
55.682777,0.0
55.028077,0.0
54.872848,0.0
54.882289,0.0
54.76858,0.0
54.461988,0.0
53.980195,0.0
53.811092,0.0
53.454613,0.0
53.515667,0.0
53.215403,0.0
52.859687,0.0
53.080981,0.0
52.475659,0.0
51.786092,0.0
52.184749,0.0
51.9297,0.0
51.335125,0.0
50.544775,0.0
50.440283,0.0
50.477062,0.0
50.589142,0.0
50.592803,0.0
50.176298,0.0
50.675559,0.0
50.744702,0.0
50.744482,0.0
49.82007,0.0
49.375321,0.0
49.239473,0.0
48.327762,0.0
48.402621,0.0
48.18059,0.0
48.416541,0.0
48.222445,0.0
47.674827,0.0
47.557199,0.0
48.074303,0.0
48.356653,0.0
48.267319,0.0
48.244137,0.0
47.982012,0.0
48.696227,0.0
49.040654,0.0
51.425302,0.0
53.055046,0.0
55.069613,0.0
58.094406,0.0
60.041406,0.0
62.363794,0.0
63.96021,0.0
65.851302,0.0
67.817815,0.0
69.169979,0.0
70.365131,0.0
71.593548,0.0
73.290421,0.0
74.178837,0.0
74.630863,0.0
74.971703,0.0
75.106029,0.0
75.820077,0.0
75.148115,0.0
74.875624,0.0
74.790055,0.0
74.977,0.0
75.109546,0.0
75.117149,0.0
75.345263,0.0
75.384261,0.0
75.786486,0.0
76.252243,0.0
76.235818,0.0
76.005424,0.0
76.907566,0.0
77.180428,0.0
77.209332,0.0
76.691295,0.0
78.129577,0.0
79.082435,0.0
79.526453,0.0
79.664542,0.0
79.853175,0.0
80.007569,0.0
80.790078,0.0
81.207376,0.0
80.890206,0.0
81.370381,0.0
81.654375,0.0
81.236342,0.0
81.795126,0.0
81.325034,0.0
81.688538,0.0
81.701268,0.0
81.65055,0.0
81.654302,0.0
80.914254,0.0
80.902118,0.0
79.535294,0.0
78.952212,0.0
77.391223,0.0
77.016808,0.0
76.537735,0.0
75.57832,0.0
74.354796,0.0
72.781176,0.0
71.751276,0.0
69.769554,0.0
67.996865,0.0
66.665256,0.0
65.707369,0.0
64.812325,0.0
64.079634,0.0
63.75893,0.0
63.166732,0.0
62.542333,0.0
61.808613,0.0
60.877908,0.0
60.370002,0.0
59.992043,0.0
60.029415,0.0
59.86391,0.0
60.130363,0.0
60.18402,0.0
60.315923,0.0
59.734178,0.0
60.034521,0.0
60.495477,0.0
60.737688,0.0
59.959146,0.0
59.364884,0.0
59.393239,0.0
58.668047,0.0
58.780985,0.0
58.275853,0.0
57.308086,0.0
57.086904,0.0
57.007056,0.0
56.370561,0.0
55.858657,0.0
55.47782,0.0
54.309518,0.0
54.336051,0.0
54.205373,0.0
53.565705,0.0
52.778423,0.0
52.118076,0.0
52.362683,0.0
51.644683,0.0
52.193209,0.0
51.475073,0.0
51.621147,0.0
51.670966,0.0
51.550455,0.0
51.248213,0.0
51.053971,0.0
50.491018,0.0
50.422627,0.0
50.527384,0.0
49.782461,0.0
49.778724,0.0
49.600168,0.0
49.82405,0.0
50.147651,0.0
49.761295,0.0
50.120716,0.0
49.822841,0.0
50.056772,0.0
50.521134,0.0
49.977715,0.0
49.975326,0.0
50.189272,0.0
49.920632,0.0
48.965279,0.0
49.063567,0.0
49.021072,0.0
49.186167,0.0
48.955988,0.0
48.714236,0.0
49.186791,0.0
49.408371,0.0
49.599416,0.0
49.555139,0.0
49.419482,0.0
49.137272,0.0
49.026149,0.0
48.688467,0.0
48.168122,0.0
47.96078,0.0
48.09313,0.0
47.783735,0.0
47.284959,0.0
47.238449,0.0
47.001058,0.0
46.812054,0.0
46.955237,0.0
47.275775,0.0
48.117318,0.0
48.857467,0.0
50.81143,0.0
52.628613,0.0
54.726771,0.0
57.518772,0.0
59.202228,0.0
61.368975,0.0
63.376201,0.0
65.238072,0.0
66.965182,0.0
68.340324,0.0
69.975859,0.0
72.041687,0.0
72.893377,0.0
73.740053,0.0
74.107893,0.0
74.141244,0.0
74.560516,0.0
74.604657,0.0
74.668066,0.0
73.868745,0.0
73.865685,0.0
74.376526,0.0
74.225392,0.0
74.575959,0.0
74.069654,0.0
74.623605,0.0
74.602638,0.0
74.661744,0.0
75.31683,0.0
75.467164,0.0
75.659588,0.0
75.673583,0.0
76.421393,0.0
77.215326,0.0
77.334213,0.0
78.49321,0.0
78.969195,0.0
79.788651,0.0
79.830476,0.0
80.715484,0.0
80.811722,0.0
81.059972,0.0
81.905527,0.0
82.535969,0.0
83.161608,0.0
82.285559,0.0
82.427326,0.0
81.873173,0.0
81.829302,0.0
81.608327,0.0
81.863568,0.0
81.613879,0.0
80.777225,0.0
80.337345,0.0
79.625702,0.0
78.89561,0.0
78.029738,0.0
76.914517,0.0
75.438145,0.0
74.19171,0.0
72.473023,0.0
70.480402,0.0
69.052798,0.0
66.863388,0.0
66.155128,0.0
64.634813,0.0
64.698083,0.0
63.982177,0.0
63.316257,0.0
62.284265,0.0
62.721106,0.0
62.517218,0.0
61.68938,0.0
61.898343,0.0
60.92627,0.0
61.479803,0.0
61.941576,0.0
62.391128,0.0
62.708402,0.0
62.324112,0.0
62.507007,0.0
62.206057,0.0
62.42713,0.0
61.895277,0.0
61.461314,0.0
61.429528,0.0
61.012276,0.0
60.599567,0.0
60.501506,0.0
60.075097,0.0
59.697701,0.0
59.093128,0.0
58.971364,0.0
58.685772,0.0
58.443118,0.0
57.58912,0.0
57.398223,0.0
57.029605,0.0
57.032787,0.0
57.10333,0.0
56.297325,0.0
55.175733,0.0
54.882159,0.0
54.436991,0.0
54.398307,0.0
53.218216,0.0
53.864236,0.0
53.850318,0.0
53.457773,0.0
53.018649,0.0
52.387882,0.0
52.205591,0.0
52.378571,0.0
51.482953,0.0
51.275202,0.0
51.320388,0.0
51.633777,0.0
50.897635,0.0
50.611465,0.0
50.90328,0.0
51.177373,0.0
51.083882,0.0
50.937367,0.0
50.758092,0.0
50.277921,0.0
50.275844,0.0
50.295401,0.0
50.12192,0.0
49.158221,0.0
49.198024,0.0
49.052913,0.0
48.826016,0.0
48.770697,0.0
48.818105,0.0
48.964146,0.0
49.026732,0.0
48.507737,0.0
48.666233,0.0
48.756122,0.0
49.016512,0.0
48.530432,0.0
48.523808,0.0
48.769217,0.0
48.069685,0.0
48.120051,0.0
47.974135,0.0
48.281345,0.0
47.779648,0.0
48.133553,0.0
48.161309,0.0
47.585992,0.0
46.920289,0.0
47.461133,0.0
48.527742,0.0
49.651777,0.0
51.13004,0.0
53.29299,0.0
54.80165,0.0
56.953314,0.0
59.090729,0.0
61.06334,0.0
62.264183,0.0
64.439045,0.0
65.712145,0.0
67.932493,0.0
70.07215,0.0
70.7696,0.0
72.196961,0.0
72.873335,0.0
73.576445,0.0
73.131822,0.0
73.174199,0.0
72.962641,0.0
73.453389,0.0
73.210415,0.0
72.891399,0.0
72.576089,0.0
72.64791,0.0
72.3953,0.0
72.584659,0.0
72.459505,0.0
72.542624,0.0
72.311286,0.0
72.925857,0.0
72.811503,0.0
72.849901,0.0
72.804971,0.0
73.820987,0.0
73.281903,0.0
74.277525,0.0
74.725763,0.0
75.06139,0.0
75.484496,0.0
75.915634,0.0
76.412939,0.0
76.401807,0.0
76.555494,0.0
76.657231,0.0
76.79148,0.0
77.043626,0.0
77.500081,0.0
77.173316,0.0
77.17335,0.0
77.194258,0.0
77.389648,0.0
76.777026,0.0
75.858179,0.0
75.415181,0.0
75.388775,0.0
74.623701,0.0
73.725053,0.0
72.399102,0.0
71.765283,0.0
70.400165,0.0
69.025795,0.0
66.671094,0.0
65.10348,0.0
64.008095,0.0
62.731144,0.0
62.650489,0.0
62.204405,0.0
62.05853,0.0
61.672491,0.0
61.627832,0.0
60.744115,0.0
61.039038,0.0
61.003648,0.0
60.607398,0.0
60.792907,0.0
61.228387,0.0
61.245152,0.0
61.310532,0.0
61.314349,0.0
60.940744,0.0
60.195538,0.0
60.544631,0.0
60.579911,0.0
60.8884,0.0
60.008477,0.0
60.644002,0.0
59.70094,0.0
59.676732,0.0
59.860358,0.0
59.712953,0.0
59.234645,0.0
58.776802,0.0
58.597819,0.0
57.828655,0.0
57.318326,0.0
56.840446,0.0
56.391514,0.0
56.011601,0.0
55.527267,0.0
55.529233,0.0
54.44527,0.0
53.595532,0.0
53.488637,0.0
53.261462,0.0
53.143916,0.0
51.782138,0.0
52.511333,0.0
52.774608,0.0
