file,Oracle,GB,SS,Random (D),Random (TS),OE (Avg),OE (Max),OE (AOM),UE,Booster,HITS,Aug (Majority Voting),Aug (Orig),Aug (Ens),Clean (Majority),Clean (Ratio),Clean (Avg),Clean (Individual),EM,MV,MC (1N),MC (3N),MC (5N),CQ (XB),CQ (STD),CQ (R2),CQ (Hubert),CQ (CH),CQ (Silhouette),CQ (I-Index),CQ (DB),CQ (SD),CQ (Dunn),Synthetic (sim. spike),Synthetic (sim. scale),Synthetic (sim. noise),Synthetic (sim. cutoff),Synthetic (sim. contextual),Synthetic (sim. speedup),Synthetic (orig. spike),Synthetic (orig. scale),Synthetic (orig. noise),Synthetic (orig. cutoff),Synthetic (orig. contextual),Synthetic (orig. speedup),RA (Borda),RA (Partial Borda),RA (Trimmed Borda),RA (Partial Trimmed Borda),RA (Kemeny),RA (Trimmed Kemeny),kNN (ID),kNN (OOD),ISAC (ID),ISAC (OOD),Metaod (ID),Metaod (OOD),CLF (ID),CLF (OOD),UG (ID),UG (OOD),UReg (ID),UReg (OOD),CFact (ID),CFact (OOD),IForest_3_200,IForest_1_100,IForest_0_200,LOF_3_60,LOF_1_30,MP_2_False,MP_1_True,PCA_3_None,PCA_1_0.5,NORMA_1_hierarchical,NORMA_3_kshape,HBOS_3_20,HBOS_1_40,POLY_3_5,POLY_2_1,OCSVM_1_rbf,OCSVM_3_poly,AE_1_1_bn,AE_2_0_dropout,CNN_2_0_relu,CNN_3_1_sigmoid,LSTM_1_1_relu,LSTM_3_1_sigmoid,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
SMD/machine-3-5.test.csv@23.out,0.8462619401486647,0.8259488300243469,0.6162549478402041,0.5018003630350049,0.7066815391957736,0.7513509886599489,0.771159805022556,0.7959393152380867,0.7185248751625737,0.8181462007952869,0.7128506118017656,0.8541649639941518,0.8577320503002253,0.7539074694603614,0.8574098794356511,0.8299017545346583,0.8292754737465555,0.8032606557029691,0.7539074694603614,0.6825298232550256,0.6162549478402041,0.7396781721924064,0.7396781721924064,0.7539074694603614,0.7396781721924064,0.3905408595998946,0.4608601750195996,0.3905408595998946,0.7539074694603614,0.3905408595998946,0.6825298232550256,0.6825298232550256,0.7539074694603614,0.3905408595998946,0.1466976225142242,0.7135734025904837,0.2560908253446461,0.8462619401486647,0.8462619401486647,0.4305696057568997,0.3967882803663445,0.8072800727280798,0.7135734025904837,0.8259488300243469,0.8259488300243469,0.7396781721924064,0.3795757999533846,0.8072800727280798,0.4608601750195996,0.7396781721924064,0.8072800727280798,0.8072800727280798,0.4305696057568997,0.8259488300243469,0.7396781721924064,0.7468610790756429,0.7128268500608926,0.7539074694603614,0.4305696057568997,0.7135734025904837,0.7396781721924064,0.7468610790756429,0.7468610790756429,0.7468610790756429,0.7468610790756429,0.6162549478402041,0.5738304027186257,0.4305696057568997,0.804905815723916,0.8072800727280798,0.6170720288490741,0.3796230711873504,0.7288660251501127,0.7468610790756429,0.8259488300243469,0.8462619401486647,0.7396781721924064,0.7135734025904837,0.7539074694603614,0.6825298232550256,0.3795757999533846,0.7128268500608926,0.1466976225142242,0.2560908253446461,0.4402554160120837,0.3905408595998946,0.3967882803663445,0.4608601750195996,23691,426,11,38.72727272727273,0.0179815119665695,0,1
SMD/machine-1-5.test.csv@21.out,0.9368584258239432,0.8497987799711938,0.7785715496060324,0.6476827501482674,0.7340471490299076,0.8677950521053969,0.9633745657883588,0.9624366686435653,0.721346267897992,0.8143446581377616,0.8555778191985087,0.7520926882995849,0.6601713547403203,0.6902380750656613,0.6238337710751504,0.7385651952893332,0.7459959332373126,0.7164763195797679,0.6478416504278572,0.6478416504278572,0.7785715496060324,0.6631941031941032,0.6631941031941032,0.8061509785647716,0.8061509785647716,0.5402906040837074,0.5402906040837074,0.5402906040837074,0.8061509785647716,0.7839934762348555,0.7985126662712869,0.6556023892230789,0.8061509785647716,0.6478416504278572,0.730217741252224,0.730217741252224,0.730217741252224,0.6631941031941032,0.120212445988308,0.7985126662712869,0.9368584258239432,0.8497987799711938,0.6478416504278572,0.7985126662712869,0.9368584258239432,0.7839934762348555,0.8848494026942303,0.7758370753198339,0.6631941031941032,0.120212445988308,0.8497987799711938,0.8693145810387188,0.7758370753198339,0.8497987799711938,0.8848494026942303,0.8848494026942303,0.7857830636278913,0.9368584258239432,0.120212445988308,0.7758370753198339,0.7857830636278913,0.8497987799711938,0.5810039820384648,0.5810039820384648,0.5810039820384648,0.7785715496060324,0.6631941031941032,0.6478416504278572,0.9206172159620436,0.7839934762348555,0.8848494026942303,0.120212445988308,0.7758370753198339,0.5810039820384648,0.8497987799711938,0.9368584258239432,0.7857830636278913,0.730217741252224,0.8820405829026517,0.8061509785647716,0.1699317970007625,0.5674434465813776,0.6556023892230789,0.8693145810387188,0.7985126662712869,0.5402906040837074,0.6902380750656613,0.64831780055918,23706,100,7,14.285714285714286,0.0042183413481818,0,1
SMD/machine-1-5.test.csv@32.out,0.9614733542319748,0.3832517156655087,0.9418605439295094,0.5538250444802169,0.7683189019740745,0.9381530119461154,0.8898652884859781,0.891853765991697,0.94839278149623,0.304643522833178,0.9104939422180802,0.7667948826569516,0.2868126747437092,0.8940099974582733,0.7517190544776751,0.765174955519783,0.7708273320342287,0.9075862068965516,0.7627378632551046,0.7627378632551046,0.9418605439295094,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.4339811912225706,0.4974159112090147,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.5031347962382445,0.7627378632551046,0.4324023553333898,0.7613623655002966,0.8889686943997288,0.9439900872659492,0.5031347962382445,0.7627378632551046,0.5031347962382445,0.7930835380835382,0.5031347962382445,0.9418605439295094,0.1933008557146488,0.9418605439295094,0.5031347962382445,0.9016394137083792,0.7613623655002966,0.7627378632551046,0.7627378632551046,0.792556129797509,0.792556129797509,0.1933008557146488,0.9418605439295094,0.792556129797509,0.924164195543506,0.3832517156655087,0.3832517156655087,0.9439900872659492,0.924164195543506,0.792556129797509,0.3832517156655087,0.792556129797509,0.3832517156655087,0.9418605439295094,0.9016394137083792,0.7627378632551046,0.7930835380835382,0.7613623655002966,0.4974159112090147,0.5031347962382445,0.9439900872659492,0.792556129797509,0.3832517156655087,0.1933008557146488,0.924164195543506,0.8889686943997288,0.9614733542319748,0.9374298907057528,0.4324023553333898,0.6157735321528426,0.6259747521816488,0.5298538507159196,0.540703634669152,0.4339811912225706,0.5932830636278912,0.4716404727611624,23706,100,7,14.285714285714286,0.0042183413481818,0,1
SMD/machine-3-8.test.csv@28.out,0.921242568390184,0.7048537150597156,0.9101201613095404,0.703364021384367,0.6815693941723098,0.886259193586259,0.814736332777501,0.8685812547802059,0.915224749365172,0.8836900476690982,0.8869696681736232,0.7905994904191471,0.5903704248087778,0.8772655417183265,0.9140774332440356,0.8717207897849424,0.8853834557356907,0.8620776530257628,0.8959094687150346,0.8959094687150346,0.9101201613095404,0.9037470916480996,0.9037470916480996,0.7912762879133154,0.5444931641505049,0.512509505706466,0.664016316791823,0.512509505706466,0.7939764862906078,0.5829127365939217,0.512509505706466,0.4550446964675851,0.7912762879133154,0.512509505706466,0.740051401064479,0.7117707017988665,0.7912762879133154,0.7912762879133154,0.3270454837963947,0.8959094687150346,0.7048537150597156,0.7048537150597156,0.7048537150597156,0.8959094687150346,0.9037470916480996,0.7939764862906078,0.7048537150597156,0.9037470916480996,0.7117707017988665,0.9037470916480996,0.7048537150597156,0.921242568390184,0.921242568390184,0.7048537150597156,0.7048537150597156,0.6729545162036054,0.9037470916480996,0.921242568390184,0.7962736002838057,0.7962736002838057,0.7048537150597156,0.7939764862906078,0.7048537150597156,0.7939764862906078,0.7048537150597156,0.9101201613095404,0.9089650797097034,0.8959094687150346,0.5637420779775213,0.5444931641505049,0.6729545162036054,0.3270454837963947,0.7962736002838057,0.7939764862906078,0.7048537150597156,0.7117707017988665,0.9037470916480996,0.921242568390184,0.8325263506575826,0.7912762879133154,0.4550446964675851,0.4561917457337834,0.7822413002154613,0.740051401064479,0.6495519785785935,0.512509505706466,0.664016316791823,0.5829127365939217,28704,1371,6,228.5,0.0477633779264214,0,1
SMD/machine-2-4.test.csv@15.out,0.894972615059825,0.6965000095277637,0.8733181819523756,0.6404863212176858,0.6333295884301278,0.8784455144764307,0.8438078258099337,0.8624542231209036,0.8910558721486825,0.7469318185173028,0.8906186148885936,0.7729801207905737,0.7162789358856647,0.7875562574192427,0.806914217651162,0.8025386659466719,0.779527439020299,0.4445098475477281,0.7891573243140749,0.7891573243140749,0.8733181819523756,0.788475874494391,0.788475874494391,0.788475874494391,0.257858271427471,0.788475874494391,0.8733181819523756,0.788475874494391,0.257858271427471,0.788475874494391,0.8733181819523756,0.6965000095277637,0.788475874494391,0.3938947700091762,0.6965000095277637,0.8644320795243525,0.6965000095277637,0.6522508469645216,0.6826246332146434,0.7891573243140749,0.6785842977622101,0.4896804656419445,0.6522508469645216,0.6965000095277637,0.6785842977622101,0.257858271427471,0.894972615059825,0.6965000095277637,0.3938947700091762,0.788475874494391,0.257858271427471,0.787932188087182,0.787932188087182,0.7891573243140749,0.787932188087182,0.7489545090880105,0.6965000095277637,0.787932188087182,0.788475874494391,0.787932188087182,0.788475874494391,0.7489545090880105,0.7489545090880105,0.8644320795243525,0.7489545090880105,0.8733181819523756,0.8644320795243525,0.7891573243140749,0.8033376964229016,0.726492792582193,0.7169078622301464,0.257858271427471,0.7875562574192427,0.7489545090880105,0.6965000095277637,0.6785842977622101,0.788475874494391,0.787932188087182,0.8734290529161265,0.894972615059825,0.4896804656419445,0.284978205575862,0.6522508469645216,0.6826246332146434,0.5668325123800542,0.5741642205363299,0.5934401212253617,0.3938947700091762,23689,1694,20,84.7,0.0715099835366625,0,1
SMD/machine-2-7.test.csv@31.out,0.8658524788914947,0.6538210301212185,0.8462550463087581,0.6405394040367173,0.7887202296241103,0.8259983190044897,0.8276330093620881,0.7977634044660831,0.8544776876638643,0.2028022498020313,0.8313266565320707,0.7345587252866206,0.8159376875835127,0.8629802202312209,0.7789246758871095,0.7531904456245133,0.8628519668049228,0.6037150433439923,0.8615284841588475,0.8521768521005181,0.8462550463087581,0.8050185823247412,0.8050185823247412,0.4619138316221029,0.4619138316221029,0.8658524788914947,0.6373185741968734,0.8658524788914947,0.4619138316221029,0.3651313237824192,0.8629802202312209,0.6340950865751833,0.8521768521005181,0.6950169577813414,0.383966240813784,0.8521768521005181,0.8521768521005181,0.8521768521005181,0.6179831082511456,0.8615284841588475,0.6538210301212185,0.6538210301212185,0.5796157609759952,0.6538210301212185,0.6538210301212185,0.6179831082511456,0.5796157609759952,0.6179831082511456,0.8050185823247412,0.6204933213959782,0.6179831082511456,0.8436467115666975,0.6538210301212185,0.6538210301212185,0.4751543238968685,0.8025701265526519,0.8050185823247412,0.6538210301212185,0.8629802202312209,0.8629802202312209,0.8629802202312209,0.8658524788914947,0.6538210301212185,0.8658524788914947,0.6538210301212185,0.8462550463087581,0.8436467115666975,0.8615284841588475,0.6179831082511456,0.4619138316221029,0.6204933213959782,0.383966240813784,0.8629802202312209,0.8658524788914947,0.6538210301212185,0.5796157609759952,0.8050185823247412,0.8025701265526519,0.8196175307702633,0.8521768521005181,0.4808987382026162,0.4751543238968685,0.6998453644833608,0.6517414703487865,0.6950169577813414,0.6340950865751833,0.6373185741968734,0.3651313237824192,23696,417,20,20.85,0.0175979068197164,0,1
SMD/machine-3-6.test.csv@12.out,0.9578229176781288,0.3006306229681021,0.9295457261122796,0.450262414304074,0.6126513725097957,0.9221996526776456,0.91324056356167,0.9126579310422032,0.9576339187827364,0.6130262066300314,0.9108345312693548,0.9137725773523532,0.9206063795173262,0.9276972907542216,0.9257299439713944,0.9248340168078516,0.9252340538227968,0.915252779710456,0.9532857578122588,0.7155614992001997,0.9295457261122796,0.9323131469249974,0.9323131469249974,0.9578229176781288,0.9532857578122588,0.3774264744712472,0.3774264744712472,0.3774264744712472,0.9578229176781288,0.9459186338005102,0.9459186338005102,0.5099002811042963,0.2580884713168243,0.4575290917758924,0.1941597850748244,0.9459186338005102,0.1941597850748244,0.9265837395607998,0.3006306229681021,0.3689960225360421,0.7155614992001997,0.9459186338005102,0.9265837395607998,0.5075743748526156,0.5075743748526156,0.9276972907542216,0.8208004220336513,0.1941597850748244,0.9265837395607998,0.1941597850748244,0.1941597850748244,0.9463437216106196,0.9463437216106196,0.9323131469249974,0.9578229176781288,0.9323131469249974,0.9265837395607998,0.9578229176781288,0.9276972907542216,0.9295457261122796,0.9295457261122796,0.9323131469249974,0.9323131469249974,0.9323131469249974,0.9323131469249974,0.9295457261122796,0.9245218781203222,0.7155614992001997,0.9463437216106196,0.9459186338005102,0.5484457890449876,0.7012508179913564,0.9276972907542216,0.9323131469249974,0.3006306229681021,0.1941597850748244,0.9224934177400635,0.9265837395607998,0.9578229176781288,0.9532857578122588,0.5075743748526156,0.8208004220336513,0.2580884713168243,0.5099002811042963,0.4575290917758924,0.5026524639761352,0.3689960225360421,0.3774264744712472,28726,1194,11,108.54545454545456,0.0415651326324584,0,1
SMD/machine-2-4.test.csv@31.out,0.9140872952503696,0.5608356841860325,0.8342972925316021,0.6123789940452818,0.5927586606701695,0.8747051559694928,0.7283017257598258,0.7989568038029464,0.7995744176053751,0.6652972541521591,0.8569746585638627,0.895319962436456,0.8563372645870735,0.4374544713795369,0.8775514613308327,0.8855765223018112,0.8918485552555279,0.7584681288250281,0.8113924276554214,0.8113924276554214,0.8342972925316021,0.8342972925316021,0.8342972925316021,0.6561698711712144,0.6561698711712144,0.4374544713795369,0.3891435291856875,0.4374544713795369,0.6561698711712144,0.7516338101956734,0.8440367336893408,0.5608356841860325,0.4374544713795369,0.8113924276554214,0.584946992084978,0.744442535909605,0.4317369274384298,0.4317369274384298,0.5101445321505667,0.5136281643917677,0.5608356841860325,0.6993687789405825,0.5608356841860325,0.6418966100753284,0.5608356841860325,0.5101445321505667,0.8113924276554214,0.5608356841860325,0.8113924276554214,0.8763194275397462,0.8113924276554214,0.4374544713795369,0.4374544713795369,0.7516338101956734,0.5608356841860325,0.6993687789405825,0.7516338101956734,0.6907815530684365,0.9140872952503696,0.8113924276554214,0.8763194275397462,0.5608356841860325,0.9140872952503696,0.5608356841860325,0.9140872952503696,0.8342972925316021,0.8440367336893408,0.8113924276554214,0.6561698711712144,0.744442535909605,0.4822126983351641,0.5101445321505667,0.8763194275397462,0.9140872952503696,0.5608356841860325,0.6418966100753284,0.7516338101956734,0.6993687789405825,0.4374544713795369,0.4317369274384298,0.6907815530684365,0.6470440448389982,0.5884394677012834,0.584946992084978,0.5136281643917677,0.5418663761995923,0.3891435291856875,0.54745149764369,23689,1694,20,84.7,0.0715099835366625,0,1
SMD/machine-3-7.test.csv@10.out,0.8682826126396479,0.4946659283657986,0.8374533624285165,0.7496265245182123,0.5677248607820914,0.9076560191706112,0.8851410076959227,0.8801594736395131,0.8705818292246195,0.5648777541004957,0.8533402925308001,0.8625808032754738,0.8635275323249778,0.763750188066226,0.8627037085274241,0.8631631361834203,0.8631582460540324,0.8944048280573458,0.7692617306461312,0.7692617306461312,0.8374533624285165,0.775914955433806,0.775914955433806,0.8147458428602563,0.5016927997897896,0.8147458428602563,0.7447055791649192,0.8147458428602563,0.5016927997897896,0.5016927997897896,0.8147458428602563,0.8147458428602563,0.8147458428602563,0.5338480900866156,0.7738706775942584,0.8682826126396479,0.8387176646306885,0.8387176646306885,0.7738706775942584,0.7692617306461312,0.7945644418805677,0.6560223491953374,0.6560223491953374,0.4946659283657986,0.6560223491953374,0.7091600029145171,0.763750188066226,0.81985134169665,0.5016927997897896,0.7255941792463887,0.81985134169665,0.8528106915180869,0.775914955433806,0.4946659283657986,0.775914955433806,0.5016927997897896,0.5016927997897896,0.8528106915180869,0.775914955433806,0.8528106915180869,0.775914955433806,0.7091600029145171,0.775914955433806,0.8528106915180869,0.775914955433806,0.8374533624285165,0.8528106915180869,0.7692617306461312,0.7945644418805677,0.8682826126396479,0.5016927997897896,0.5061370308797,0.763750188066226,0.7091600029145171,0.4946659283657986,0.6560223491953374,0.81985134169665,0.775914955433806,0.8387176646306885,0.8147458428602563,0.7255941792463887,0.2470627437831377,0.8019591732877661,0.7738706775942584,0.5338480900866156,0.3661716660361116,0.7447055791649192,0.7643491066630131,28705,434,5,86.8,0.0151193171921268,0,1
SMD/machine-2-3.test.csv@3.out,0.9482215816558148,0.1012547658881456,0.9279396125067064,0.5817595135222652,0.8890239969015775,0.8355624938491868,0.9113749567458944,0.9267343705853036,0.9118163867186878,0.5626159130663907,0.9124725792780294,0.9397741738862664,0.9310627176594212,0.9015771478639616,0.923118803551757,0.9220411017177832,0.9209285585033604,0.7873796424750554,0.8114026552465247,0.8114026552465247,0.9279396125067064,0.7413008453995092,0.7413008453995092,0.9073482772961184,0.9073482772961184,0.7413008453995092,0.5036482655500494,0.7413008453995092,0.7413008453995092,0.7413008453995092,0.7413008453995092,0.5050100159048124,0.9073482772961184,0.6010927018815932,0.8514392902834612,0.7411223527693739,0.8514392902834612,0.7411223527693739,0.1012547658881456,0.8114026552465247,0.9279396125067064,0.7411223527693739,0.7411223527693739,0.7411223527693739,0.7181629148029043,0.9073482772961184,0.7411223527693739,0.9325464525284208,0.9015771478639616,0.0965145127444849,0.8514392902834612,0.1012547658881456,0.1012547658881456,0.1012547658881456,0.9279396125067064,0.7413008453995092,0.7413008453995092,0.9478972949120472,0.9478972949120472,0.9478972949120472,0.9478972949120472,0.1012547658881456,0.1012547658881456,0.9482215816558148,0.1012547658881456,0.9279396125067064,0.9279064377982152,0.8114026552465247,0.9149200473652298,0.9073482772961184,0.0965145127444849,0.8901773497693644,0.9478972949120472,0.9482215816558148,0.1012547658881456,0.1108087644722681,0.7413008453995092,0.7411223527693739,0.9015771478639616,0.8514392902834612,0.9325464525284208,0.9362332896294908,0.6204932396610783,0.7181629148029043,0.6010927018815932,0.7561688291073939,0.5036482655500494,0.5050100159048124,23689,269,10,26.9,0.0113554814470851,0,1
